#####################################################################
# Alchemist log file - simulation started at: 2024-11-07T15:11+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 2.0, NumberOfHerds = 8.0, Seed = 56.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.006091443465449986 0.0 0.0 0.0 0.0 2.8284 7.554652190481376E-4 0.0 24.59372146319239 0.0 24.59372146319239 24.59372146319239 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.00609144346545 0.0672 0.1194 0.1194 1484.9753 2521.5866 0.09957401289254171 0.04037823469483567 29.43753280572564 30.811019098334654 40.57801767144287 43.615814507178634 0.04868166342094557 0.01806655325988306 0.40770893115041923 0.004052907085801544 0.098635092167536 0.07309722046419753 0.8260688969031139 0.0071575514247326074
20.00609144346545 0.0522 0.2463 0.2463 1497.4289 2544.0064 0.15924168323731433 0.08166498594205046 30.68768944466958 50.94557025549789 44.14642719028174 48.2387423297414 0.104750711339635 0.03466762901232022 0.42535137331851786 0.0034579033523014727 0.20369420504204142 0.1297000031422389 0.827121923504047 0.007300818973021615
30.00609144346545 0.1194 0.2463 0.2463 1354.025 2629.9101 0.15197814822236927 0.06183587894388456 30.773721300914307 39.6063317256798 41.73992628831225 43.06301804214808 0.11088583680880254 0.03889624061209377 0.4502637009811982 0.004077668979615038 0.20400607063723677 0.1313231192656419 0.8283882868299918 0.01241733397382519
40.00609144346545 0.2463 0.2463 0.2463 1272.499 2626.94 0.19013242387080623 0.08400907724163392 31.938384418934255 45.48149847646943 42.86438993462332 44.715230378694535 0.13088672847800373 0.05368712309973924 0.5314794429106818 0.0035769754106353916 0.20310494444664473 0.13012698022871624 0.8247291683591028 0.01214764394330707
50.00609144346545 0.2463 0.2463 0.3731 1276.6677 2763.3535 0.22186327824381394 0.08223280138888467 33.051779750551184 43.08355378533173 42.86314183079213 44.71171592818169 0.16244204575311846 0.05271036083418958 0.4353446826183575 0.021839640803198206 0.29953576268637855 0.1575123987562076 0.8027558439994945 0.015326652652558602
60.00609144346545 0.2463 0.2463 0.3657 1259.4131 2796.1256 0.22676949444725691 0.07280432779827069 33.600002891786 34.99866480478977 41.501104214001145 44.12740233261843 0.19150277632867416 0.07251874015612937 0.5237014699600476 0.02333996200543489 0.26050067341484556 0.12969878752799194 0.7123895966854962 0.030746069150984115
70.00609144346545 0.2463 0.3731 0.4851 1234.4586 2840.1855 0.22696208660702305 0.05929543973730305 33.907864530535996 30.484063203339133 40.98587795321067 42.50672311410686 0.2676553485637977 0.08752673262515505 0.5517817955007521 0.022666068305276423 0.3704763210435933 0.15895125391197754 0.7637511849206385 0.02526324151139476
80.00609144346545 0.3657 0.3731 0.4851 966.6721 2754.9513 0.24697435369424997 0.07176450567548144 34.227249680637804 33.35429023497951 41.444341280329134 43.09854268187112 0.2889509430913339 0.10223736540175112 0.595683482680596 0.02689158773786261 0.37397222603845015 0.16172759351800692 0.7709581275254203 0.0252484682142163
90.00609144346545 0.3657 0.3731 0.5896 893.9052 2697.7788 0.27204887035340464 0.06517509879928891 35.283324167401105 27.03721206740202 41.527761180526454 42.78408125868498 0.300013769613526 0.08766156427586937 0.5088841155469935 0.04182070191791259 0.44838956543415676 0.15470984162281015 0.7605595160528734 0.023332392780729988
100.00609144346545 0.3582 0.3657 0.7537 937.3034 2834.7176 0.30920155000163535 0.05143771319622256 36.08339593703264 24.843866999414466 41.068545629932075 42.10617930369228 0.3454106157506252 0.07030311704822512 0.4582675496097403 0.04126728843269331 0.5616157745723144 0.12428017150660003 0.745113997947427 0.027198262320145054
110.00609144346545 0.3507 0.3731 0.7463 922.6122 2733.0041 0.3129736670380532 0.05246471150810597 36.10336400600398 25.68117092978115 41.07627323352853 42.73101324883682 0.325841294219354 0.0762858548834527 0.43662733425393435 0.05362421582034715 0.5502459415205454 0.12268531952790543 0.7373295616375309 0.02548403167847976
120.00609144346545 0.3433 0.4701 0.7239 930.3017 2775.2095 0.35589966017333613 0.05677444415741934 36.729780511567505 28.039906253924716 41.375903780844574 43.25028828577526 0.3305285284343398 0.07835368804510941 0.45660642072372715 0.050384863774235594 0.5394566656910623 0.13046755197291665 0.745228795903117 0.0258072362505008
130.00609144346544 0.3433 0.4627 0.709 857.2892 2691.9405 0.3627384092295677 0.06093082276281458 36.82229134052899 29.01621603569622 41.62507192572862 44.17524355267218 0.3442707655377853 0.08296094375219797 0.48560297454803397 0.048019448032280046 0.5255868458145204 0.13223182613946166 0.7413540772541657 0.02543234876397971
140.00609144346544 0.3358 0.4851 0.709 858.4785 2777.8052 0.35454622016266596 0.05986439885354235 36.7657707656167 27.991501689175184 41.534785603183614 44.695398591168654 0.3578778057963482 0.08374843059008735 0.499537770590736 0.04573841032555746 0.5237437257733886 0.1307390852416162 0.7310589505586882 0.029879703928026437
150.00609144346544 0.3209 0.4851 0.7015 804.431 2743.9014 0.3497935460564589 0.058362383389148544 36.74002369868463 26.401877957775355 41.344423549483345 43.84515067423698 0.3545547910758258 0.08115008827789144 0.5054291702570283 0.03897707942360448 0.5240175990207115 0.1367860783657676 0.7470038113699505 0.027256157794742008
160.00609144346544 0.3358 0.4851 0.7164 709.6915 2804.7501 0.32663791454008523 0.04682970821562682 36.550218139167455 21.451105035775544 41.033491183723164 41.84869430673367 0.3712859954557808 0.08086333261655276 0.5182533686570274 0.036240578511119365 0.5444155503179483 0.1372936309335234 0.7599133723188028 0.026727620592968897
170.00609144346544 0.3358 0.6045 0.7537 682.7772 2790.1135 0.34707499981052436 0.04637135788291208 37.036304709128785 18.958973518980084 40.967440325773936 43.04950500296037 0.4106936206396368 0.07330281076561763 0.5448806452050627 0.023645666669680945 0.5562942315919333 0.12505142091735602 0.738053733003159 0.030828628509482064
180.00609144346544 0.3209 0.7463 0.8358 581.0062 2736.8523 0.3767112216680509 0.035821185085411364 37.73155991527042 14.307525916625327 40.907669174484084 42.28869544855609 0.47321907217804193 0.06414646021653371 0.5661728184987287 0.023758163421858432 0.6191748545142718 0.10023572505429272 0.7407984866510038 0.02919196340448034
190.00609144346544 0.3209 0.7239 0.8433 525.0734 2756.3117 0.3755809216428335 0.0335620706359112 37.798333674711955 12.719583153486804 40.896072067558194 43.13091801953639 0.4887319172493724 0.06752228203291116 0.579558202755893 0.02707359899086548 0.6265822001022461 0.09909289975966819 0.7430266797672653 0.03037895126274844
200.00609144346544 0.3209 0.7388 0.8507 521.1601 2780.9181 0.3808715596117953 0.03268229883019224 37.97386231413502 11.189070102949625 40.97638937540843 45.405237859458595 0.49384355005075575 0.06674133016783186 0.5804827693579059 0.02781631399169553 0.6256452446625429 0.0940493843139696 0.7354075682875504 0.029260912867247434
210.00609144346544 0.3134 0.7313 0.8284 443.0004 2756.7281 0.383105288278435 0.03241415758733704 38.0741620531749 9.92714986654958 40.99207483902326 44.740693058619954 0.4817359322055778 0.06805565240855667 0.5763626331745306 0.026513520558203295 0.6182984935836064 0.10325082298468545 0.7397499833946719 0.03306180945055721
220.00609144346544 0.3433 0.7463 0.8358 417.8863 2807.1213 0.3919131893035831 0.02888682131908694 38.278956242896605 8.111140504569535 40.850378590494444 44.139671117855144 0.4780987470891883 0.06645797694015249 0.5720110009817074 0.02542703233736374 0.6280835078445275 0.09969909407934789 0.7514570540282739 0.025914128809047077
230.00609144346544 0.3433 0.7313 0.8507 474.5845 2750.9724 0.4046791866267665 0.028783052389151458 38.4968066460212 7.651853810764109 40.99943760855932 43.64218011934403 0.456505092555671 0.06384984514581905 0.5413423221456629 0.02948565482152123 0.6313467292884894 0.0952972458260017 0.7486766524305981 0.024539000204618282
240.00609144346544 0.3358 0.7239 0.8433 419.9191 2764.7363 0.4014187157101986 0.027650259950270078 38.441317561903766 7.442828066329281 40.93889981401775 42.56367839433964 0.4328290781023158 0.06409213594858375 0.5178490755866992 0.03237091032027417 0.636675907096565 0.10101999571459666 0.7617372459905332 0.024919863826266594
