#####################################################################
# Alchemist log file - simulation started at: 2024-12-18T14:27+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 1.0, NumberOfHerds = 4.0, Seed = 82.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.0043438537182620696 0.0 0.0 0.0 0.0 4.1231 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
10.004343853718261 0.0 0.0 0.0 385.0 2457.7157 0.030637648831890605 7.405391611604928E-4 13.5430771657028 170.69801871387153 28.279401630367808 28.951996305452873 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
20.00434385371826 0.0 0.0 0.0 400.0 2293.1488 0.0302251662109676 7.569924031364976E-4 13.549786727627078 170.1097471470818 27.943555146501794 28.303128912852458 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
30.00434385371826 0.0 0.0 0.0 400.0 2360.7203 0.02555347217969023 7.827631873044106E-4 14.633620092407048 153.7259137905964 27.076830039859864 27.45360248574588 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
40.00434385371826 0.0 0.0 0.0 400.0 2396.7359 0.017140024306318332 6.893724896927403E-4 16.785389036921778 114.91617313300712 25.637679146143224 26.231969681766646 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
50.00434385371826 0.0 0.0 0.0 400.0 2562.0871 1.365861307161748E-4 3.873981071959848E-8 22.081792012085977 2.1177663947774588 24.131194270894305 24.486911091416633 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
60.00434385371826 0.0 0.0 0.0 400.0 2493.3008 5.138680292049644E-4 2.786862061420272E-5 21.658162526929292 4.7387538677772065 22.843063658778416 23.07797706257251 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
70.00434385371827 0.0 0.0 0.0 400.0 2481.1176 0.007768817156121545 3.893980388639523E-4 19.012613988333527 56.6133212578636 24.608353848383796 24.837264323423366 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
80.00434385371827 0.0 0.0 0.0 400.0 2564.8504 0.03605986476773894 8.001093890069925E-4 9.2976132773728 136.29534503025627 25.81100883692279 26.61230790681667 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
90.00434385371827 0.0 0.0 0.0 400.0 2453.2019 0.04487842630154117 6.14433208587222E-4 6.0209391034989155 114.66103009684194 25.037263854084124 26.335666786183193 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
100.00434385371827 0.0 0.0 0.0 400.0 2463.6706 0.044627582751892436 6.365826422633575E-4 5.538214890219313 96.99715764274337 22.985276387356336 24.070943710541023 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
110.00434385371827 0.0 0.0 0.0 400.0 2521.7621 0.04459279971269143 6.39701714352241E-4 5.081402042829886 81.6105245539078 21.100531424023544 21.768505105388954 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
120.00434385371827 0.0 0.0 0.0 400.0 2529.1152 0.05407969656599809 2.5863076273932676E-4 1.6225438965771692 30.257023979240984 0.0 20.301395353553463 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
130.00434385371827 0.0 0.0 0.0 400.0 2447.5374 0.01660373298675665 7.066866410438607E-4 14.668793605408789 85.40679504240182 20.953809964142927 21.33768309264756 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
140.00434385371827 0.0 0.0 0.0 400.0 2471.1515 0.00950387255463824 4.715782986690103E-4 18.123456205226393 64.06202143955993 22.335797971975193 22.93218756545468 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
150.00434385371827 0.0 0.0 0.0 400.0 2546.5546 0.014464664486546996 6.33136154035362E-4 17.865198842411328 102.95393152830233 24.208081464430805 24.960342435532333 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
