#####################################################################
# Alchemist log file - simulation started at: 2024-11-06T23:07+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 5.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.005246120607406812 0.0 0.0 0.0 0.0 2.8284 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.005246120607406 0.0 0.0 0.0 190.0 2694.2575 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.005246120607406 0.0 0.0 0.0 200.0 2565.0367 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.005246120607406 0.0 0.0 0.0 200.0 2459.065 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.00524612060741 0.0 0.0 0.0 200.0 2430.0037 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
50.00524612060741 0.0 0.0 0.0 200.0 2548.7272 0.04411768223494791 6.540605050696403E-4 5.098046337209657 78.62142903010265 20.447385173231588 20.89067614928571 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
60.00524612060741 0.0 0.0 0.0 200.0 2489.8633 0.030370688442989246 8.705560205626337E-4 10.479452282074213 118.28793004414115 22.231833703518447 22.873822466666777 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
70.00524612060741 0.0 0.0 0.0 200.0 2507.8957 0.030519074020312308 8.61545864243446E-4 11.347292041179285 138.83528193345185 24.312160384159075 25.06618784703061 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
80.00524612060741 0.0 0.0 0.0 200.0 2496.7816 0.031070681654006206 8.290920594368148E-4 12.084492735530652 157.59513986737872 25.924443653917503 27.19633782907087 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
90.00524612060741 0.0 0.0 0.0 200.0 2524.1465 0.03130254628125524 8.155901401498527E-4 12.29074882935605 162.92371673864704 26.329716443158755 27.563731637078554 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
100.00524612060741 0.0 0.0 0.0 200.0 2546.1534 0.03041599312846605 8.677919414951723E-4 10.970834057171428 129.67602179218557 23.360817154110784 24.20829578137413 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
110.00524612060741 0.0 0.0 0.0 200.0 2493.3337 0.030372463560549928 8.704476647038719E-4 10.45316589949324 117.79132332151418 22.35198616439351 23.08652717164691 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
120.00524612060741 0.0 0.0 0.0 200.0 2489.6497 0.03510769646600739 8.391799282954959E-4 8.51828214374629 108.45031730162455 21.724920160920455 22.405282502572383 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
130.0052461206074 0.0 0.0 0.0 200.0 2508.2305 0.04886154967505225 4.907110207305714E-4 3.479567877600246 59.885456895021 20.459159175054797 21.152105030658777 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
140.0052461206074 0.0 0.0 0.0 200.0 2614.2069 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
150.0052461206074 0.0 0.0 0.0 200.0 2548.1427 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
160.0052461206074 0.0 0.0 0.0 200.0 2442.7632 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
170.0052461206074 0.0 0.0 0.0 200.0 2555.6735 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
180.0052461206074 0.0 0.0 0.0 200.0 2474.789 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
190.0052461206074 0.0 0.0 0.0 200.0 2563.9049 0.04791271985500109 5.270163178387999E-4 3.7623452130465243 62.671787114992284 20.289368744622294 20.679593734188867 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
200.0052461206074 0.0 0.0 0.0 200.0 2534.8303 0.042220274487112366 7.066835927286882E-4 5.813263847259799 86.66590306411562 20.742525626184957 21.31632593190778 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
210.0052461206074 0.0 0.0 0.0 200.0 2493.4835 0.03273638732572286 8.607083799237669E-4 9.369908296536485 111.25946543988175 21.779612604847674 22.541957860080796 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
220.0052461206074 0.0 0.0 0.0 200.0 2515.8299 0.028516369849508134 8.681289877448091E-4 11.473851920142138 125.03563870433075 23.418508954025558 24.362934381389692 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
230.0052461206074 0.0 0.0 0.0 200.0 2593.7668 0.02863705260219073 8.613178936172032E-4 11.959364507442304 135.9334969049192 24.49240973463433 25.533212431798916 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
240.0052461206074 0.0 0.0 0.0 200.0 2606.1496 0.0285757827690602 8.647446044541128E-4 11.886178899064733 133.98615857814502 23.995263561898078 24.670802469699037 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
250.0052461206074 0.0 0.0 0.0 200.0 2550.6809 0.02847836963448632 8.702958424194663E-4 11.314382773921677 121.15094521575561 22.478474682865883 22.919550100056046 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
260.0052461206074 0.0 0.0 0.0 200.0 2531.8107 0.03130937610337181 8.684500037396435E-4 9.584672867715183 105.410229216426 20.714082011493172 20.87829026943275 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
270.0052461206074 0.0 0.0 0.0 200.0 2613.6646 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
280.0052461206074 0.0 0.0 0.0 200.0 2460.681 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
290.0052461206074 0.0 0.0 0.0 200.0 2549.2138 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
300.0052461206074 0.0 0.0 0.0 200.0 2536.7644 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
310.0052461206074 0.0 0.0 0.0 200.0 2480.0358 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
320.0052461206074 0.0 0.0 0.0 200.0 2505.0698 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
330.0052461206074 0.0 0.0 0.0 200.0 2519.0182 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
340.0052461206074 0.0 0.0 0.0 200.0 2504.8122 0.05502846323660562 2.1053450437690465E-4 1.3003979226984623 24.719997559654 0.0 20.358341555253862 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
350.0052461206074 0.0 0.0 0.0 200.0 2562.2513 0.040798506036657994 7.412814141055134E-4 6.439969329592577 94.73397949581614 21.322064525903905 22.092710078125055 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
360.0052461206074 0.0 0.0 0.0 200.0 2504.8651 0.029929474985369603 8.692583160273523E-4 10.83401154426199 122.89312242520853 23.143282640416526 24.43647466956901 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
370.0052461206074 0.0 0.0 0.0 200.0 2446.7633 0.02873512326951863 8.559334844372243E-4 12.063400802540183 138.67950507000063 24.7723006208267 26.520686944877774 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
380.0052461206074 0.0 0.0 0.0 200.0 2352.8115 0.02893391762955742 8.450854453521615E-4 12.423272784167965 146.93569841268376 25.5240872636498 27.07010036273403 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
390.0052461206074 0.0 0.0 0.0 200.0 2429.5386 0.028649531154887563 8.605783337803773E-4 12.118412430185712 139.2749774578563 24.450569553198278 25.422767565688925 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
400.0052461206074 0.0 0.0 0.0 200.0 2491.9373 0.028482042316496623 8.700852426264522E-4 11.410933861948408 123.16955061987515 22.58480765017597 23.000280345469367 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
410.0052461206074 0.0 0.0 0.0 200.0 2456.7414 0.028463236338891317 8.711636969915508E-4 10.705117089094761 108.31827323723022 20.870785163268486 21.04175976388507 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
420.0052461206074 0.0 0.0 0.0 200.0 2558.4521 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
430.0052461206074 0.0 0.0 0.0 200.0 2530.7865 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
440.0052461206074 0.0 0.0 0.0 200.0 2411.0373 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
450.0052461206074 0.0 0.0 0.0 200.0 2448.536 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
460.0052461206074 0.0 0.0 0.0 200.0 2407.1664 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
470.0052461206074 0.0 0.0 0.0 200.0 2495.9691 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
480.0052461206074 0.0 0.0 0.0 200.0 2545.4404 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
490.0052461206074 0.0 0.0 0.0 200.0 2476.4857 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
500.0052461206074 0.0 0.0 0.0 200.0 2531.8898 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
510.0052461206074 0.0 0.0 0.0 200.0 2454.536 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
520.0052461206074 0.0 0.0 0.0 200.0 2542.3925 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
530.0052461206074 0.0 0.0 0.0 200.0 2451.8069 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
540.0052461206074 0.0 0.0 0.0 200.0 2521.5374 0.05123342429827919 3.9202695323269695E-4 2.6391097550389855 47.40512694579355 20.2154726313303 21.004422745438372 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
550.0052461206074 0.0 0.0 0.0 200.0 2364.3817 0.039848697089594834 7.622400489195984E-4 6.694069709759534 94.93080865617195 21.02883593637804 21.730277809533483 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
560.0052461206074 0.0 0.0 0.0 200.0 2450.1395 0.0327329503480055 8.60935094720807E-4 9.215048009088285 107.46235858192102 21.10481097183115 21.43191510190189 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
570.0052461206074 0.0 0.0 0.0 200.0 2487.3751 0.028937403089296782 8.718567110859465E-4 10.34606213480308 104.497450498805 20.487693617459144 20.60302516705739 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
580.0052461206074 0.0 0.0 0.0 200.0 2517.0037 0.058349146110056975 2.7904900100457628E-5 0.16131203427978205 3.2266749780317046 0.0 20.002692250692938 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
590.0052461206074 0.0 0.0 0.0 200.0 2519.102 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
600.0052461206074 0.0 0.0 0.0 200.0 2541.7833 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
610.0052461206074 0.0 0.0 0.0 200.0 2431.6833 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
620.0052461206074 0.0 0.0 0.0 200.0 2511.263 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
630.0052461206074 0.0 0.0 0.0 200.0 2424.5985 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
640.0052461206074 0.0 0.0 0.0 200.0 2444.1477 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
650.0052461206074 0.0 0.0 0.0 200.0 2464.0113 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
660.0052461206074 0.0 0.0 0.0 200.0 2438.0934 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
670.0052461206074 0.0 0.0 0.0 200.0 2437.0773 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
680.0052461206074 0.0 0.0 0.0 200.0 2488.973 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
690.0052461206074 0.0 0.0 0.0 200.0 2530.5428 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
